pr_id,filename,agent,html_url,fname_match,category,content_k6,any_match
3214435765,tests/machine/x/cs/load_yaml.cs,OpenAI Codex,https://github.com/mochilang/mochi/pull/6608,True,generic_perf,False,True
3151839701,BENCHMARK.md,OpenAI Codex,https://github.com/mochilang/mochi/pull/1235,True,generic_perf,False,True
3106390891,jac/jaclang/compiler/passes/main/pyast_load_pass.py,OpenAI Codex,https://github.com/jaseci-labs/jaseci/pull/2009,True,generic_perf,False,True
3250855016,tests/transpiler/x/py/load_jsonl.py,OpenAI Codex,https://github.com/mochilang/mochi/pull/11722,True,generic_perf,False,True
3250855016,tests/transpiler/x/py/load_yaml.py,OpenAI Codex,https://github.com/mochilang/mochi/pull/11722,True,generic_perf,False,True
3215540619,tests/machine/x/ex/load_yaml.mochi.error,OpenAI Codex,https://github.com/mochilang/mochi/pull/6756,True,generic_perf,False,True
3215540619,tests/machine/x/ex/load_yaml.mochi.exs,OpenAI Codex,https://github.com/mochilang/mochi/pull/6756,True,generic_perf,False,True
3236714897,tests/machine/x/clj/load_yaml.clj,OpenAI Codex,https://github.com/mochilang/mochi/pull/9012,True,generic_perf,False,True
3236714897,tests/machine/x/clj/load_yaml.error,OpenAI Codex,https://github.com/mochilang/mochi/pull/9012,True,generic_perf,False,True
3249443041,tests/transpiler/x/java/load_yaml.error,OpenAI Codex,https://github.com/mochilang/mochi/pull/11554,True,generic_perf,False,True
3249443041,tests/transpiler/x/java/load_yaml.java,OpenAI Codex,https://github.com/mochilang/mochi/pull/11554,True,generic_perf,False,True
3249443041,tests/transpiler/x/java/load_yaml.out,OpenAI Codex,https://github.com/mochilang/mochi/pull/11554,True,generic_perf,False,True
3206761885,tests/vm/valid/load_yaml.clj.out,OpenAI Codex,https://github.com/mochilang/mochi/pull/5798,True,generic_perf,False,True
3206761885,tests/vm/valid/load_yaml.mochi.out,OpenAI Codex,https://github.com/mochilang/mochi/pull/5798,True,generic_perf,False,True
3206761885,tests/vm/valid/load_yaml.vm.error,OpenAI Codex,https://github.com/mochilang/mochi/pull/5798,True,generic_perf,False,True
3213585853,tools/LightResults.ComparisonBenchmarks/LightResults.ComparisonBenchmarks.csproj,OpenAI Codex,https://github.com/jscarle/LightResults/pull/54,True,generic_perf,False,True
3213585853,tools/LightResults.CurrentBenchmarks/LightResults.CurrentBenchmarks.csproj,OpenAI Codex,https://github.com/jscarle/LightResults/pull/54,True,generic_perf,False,True
3213585853,tools/LightResults.DevelopBenchmarks/LightResults.DevelopBenchmarks.csproj,OpenAI Codex,https://github.com/jscarle/LightResults/pull/54,True,generic_perf,False,True
3105806201,jac/jaclang/compiler/passes/main/pyast_load_pass.py,OpenAI Codex,https://github.com/jaseci-labs/jaseci/pull/2004,True,generic_perf,False,True
3158623674,tests/compiler/go/load_jsonl_stdin.go.out,OpenAI Codex,https://github.com/mochilang/mochi/pull/1998,True,generic_perf,False,True
3215526163,tests/machine/x/st/load_yaml.st,OpenAI Codex,https://github.com/mochilang/mochi/pull/6749,True,generic_perf,False,True
3236980215,tests/machine/x/cpp/load_yaml.out,OpenAI Codex,https://github.com/mochilang/mochi/pull/9069,True,generic_perf,False,True
3237753771,tests/machine/x/kotlin/load_yaml.kt,OpenAI Codex,https://github.com/mochilang/mochi/pull/9088,True,generic_perf,False,True
3273771476,tests/a2mochi/x/go/load_jsonl.error,OpenAI Codex,https://github.com/mochilang/mochi/pull/14639,True,generic_perf,False,True
3273771476,tests/a2mochi/x/go/load_yaml.error,OpenAI Codex,https://github.com/mochilang/mochi/pull/14639,True,generic_perf,False,True
3206568082,tests/any2mochi/dart/load_csv_to_json.dart.error,OpenAI Codex,https://github.com/mochilang/mochi/pull/5671,True,generic_perf,False,True
3206568082,tests/any2mochi/dart/load_csv_to_json.dart.mochi,OpenAI Codex,https://github.com/mochilang/mochi/pull/5671,True,generic_perf,False,True
3206568082,tests/any2mochi/dart/load_json.dart.error,OpenAI Codex,https://github.com/mochilang/mochi/pull/5671,True,generic_perf,False,True
3206568082,tests/any2mochi/dart/load_json.dart.mochi,OpenAI Codex,https://github.com/mochilang/mochi/pull/5671,True,generic_perf,False,True
3206568082,tests/any2mochi/dart/load_jsonl_to_csv.dart.error,OpenAI Codex,https://github.com/mochilang/mochi/pull/5671,True,generic_perf,False,True
3206568082,tests/any2mochi/dart/load_jsonl_to_csv.dart.mochi,OpenAI Codex,https://github.com/mochilang/mochi/pull/5671,True,generic_perf,False,True
3274419730,tests/a2mochi/x/java/load_jsonl.mochi,OpenAI Codex,https://github.com/mochilang/mochi/pull/14724,True,generic_perf,False,True
3274419730,tests/a2mochi/x/java/load_yaml.mochi,OpenAI Codex,https://github.com/mochilang/mochi/pull/14724,True,generic_perf,False,True
3085153537,examples/dbrx-benchmark/promptfooconfig.yaml,OpenAI Codex,https://github.com/promptfoo/promptfoo/pull/4133,True,generic_perf,False,True
3181379526,tests/compiler/kt/load_save_json.kt.out,OpenAI Codex,https://github.com/mochilang/mochi/pull/3624,True,generic_perf,False,True
3116439689,BENCHMARK.md,OpenAI Codex,https://github.com/mochilang/mochi/pull/19,True,generic_perf,False,True
3168848743,BENCHMARK.md,OpenAI Codex,https://github.com/mochilang/mochi/pull/2741,True,generic_perf,False,True
3089561627,src/test/java/net/openhft/chronicle/threads/EventGroupStressTest.java,OpenAI Codex,https://github.com/OpenHFT/Chronicle-Threads/pull/313,True,generic_perf,False,True
3181430053,tests/compiler/fortran/load_save_json.f90.out,OpenAI Codex,https://github.com/mochilang/mochi/pull/3634,True,generic_perf,False,True
3238805416,tests/machine/x/scheme/load_yaml.error,OpenAI Codex,https://github.com/mochilang/mochi/pull/9296,True,generic_perf,False,True
3238805416,tests/machine/x/scheme/load_yaml.out,OpenAI Codex,https://github.com/mochilang/mochi/pull/9296,True,generic_perf,False,True
3238805416,tests/machine/x/scheme/load_yaml.scm,OpenAI Codex,https://github.com/mochilang/mochi/pull/9296,True,generic_perf,False,True
3227254297,tests/machine/x/python/load_yaml.py,OpenAI Codex,https://github.com/mochilang/mochi/pull/8647,True,generic_perf,False,True
3177879197,tests/compiler/py/load_save_json.in,OpenAI Codex,https://github.com/mochilang/mochi/pull/3439,True,generic_perf,False,True
3177879197,tests/compiler/py/load_save_json.mochi,OpenAI Codex,https://github.com/mochilang/mochi/pull/3439,True,generic_perf,False,True
3177879197,tests/compiler/py/load_save_json.out,OpenAI Codex,https://github.com/mochilang/mochi/pull/3439,True,generic_perf,False,True
3177879197,tests/compiler/py/load_save_json.py.out,OpenAI Codex,https://github.com/mochilang/mochi/pull/3439,True,generic_perf,False,True
3186289712,tests/vm/valid/load_yaml.ir.out,OpenAI Codex,https://github.com/mochilang/mochi/pull/3974,True,generic_perf,False,True
3210677066,tests/machine/x/erlang/load_yaml.error,OpenAI Codex,https://github.com/mochilang/mochi/pull/6232,True,generic_perf,False,True
3164668262,tests/compiler/lua/load_builtin.lua.out,OpenAI Codex,https://github.com/mochilang/mochi/pull/2420,True,generic_perf,False,True
3164668262,tests/compiler/lua/load_jsonl_stdin.in,OpenAI Codex,https://github.com/mochilang/mochi/pull/2420,True,generic_perf,False,True
3164668262,tests/compiler/lua/load_jsonl_stdin.lua.out,OpenAI Codex,https://github.com/mochilang/mochi/pull/2420,True,generic_perf,False,True
3164668262,tests/compiler/lua/load_jsonl_stdin.mochi,OpenAI Codex,https://github.com/mochilang/mochi/pull/2420,True,generic_perf,False,True
3164668262,tests/compiler/lua/load_jsonl_stdin.out,OpenAI Codex,https://github.com/mochilang/mochi/pull/2420,True,generic_perf,False,True
3164668262,tests/compiler/lua/load_yaml.lua.out,OpenAI Codex,https://github.com/mochilang/mochi/pull/2420,True,generic_perf,False,True
3250988239,tests/transpiler/x/erl/load_jsonl.erl,OpenAI Codex,https://github.com/mochilang/mochi/pull/11766,True,generic_perf,False,True
3250988239,tests/transpiler/x/erl/load_jsonl.out,OpenAI Codex,https://github.com/mochilang/mochi/pull/11766,True,generic_perf,False,True
3250988239,tests/transpiler/x/erl/load_yaml.erl,OpenAI Codex,https://github.com/mochilang/mochi/pull/11766,True,generic_perf,False,True
3250988239,tests/transpiler/x/erl/load_yaml.out,OpenAI Codex,https://github.com/mochilang/mochi/pull/11766,True,generic_perf,False,True
3207845323,tests/human/x/kt/load_yaml.kt,OpenAI Codex,https://github.com/mochilang/mochi/pull/5959,True,generic_perf,False,True
3106317023,jac/jaclang/compiler/passes/main/pyast_load_pass.py,OpenAI Codex,https://github.com/jaseci-labs/jaseci/pull/2005,True,generic_perf,False,True
3078939326,packages/cli/src/utils/load-plugin.ts,OpenAI Codex,https://github.com/elizaOS/eliza/pull/4686,True,generic_perf,False,True
3078939326,packages/the-org/src/loadTest/__tests__/scale.test.ts,OpenAI Codex,https://github.com/elizaOS/eliza/pull/4686,True,generic_perf,False,True
3078939326,packages/the-org/src/loadTest/__tests__/service.test.ts,OpenAI Codex,https://github.com/elizaOS/eliza/pull/4686,True,generic_perf,False,True
3078939326,packages/the-org/src/loadTest/index.ts,OpenAI Codex,https://github.com/elizaOS/eliza/pull/4686,True,generic_perf,False,True
3078939326,packages/the-org/src/loadTest/service.ts,OpenAI Codex,https://github.com/elizaOS/eliza/pull/4686,True,generic_perf,False,True
3078939326,packages/the-org/src/loadTest/test-runner.js,OpenAI Codex,https://github.com/elizaOS/eliza/pull/4686,True,generic_perf,False,True
3078939326,packages/the-org/src/loadTest/types.ts,OpenAI Codex,https://github.com/elizaOS/eliza/pull/4686,True,generic_perf,False,True
3078939326,packages/the-org/src/loadTest/utils.ts,OpenAI Codex,https://github.com/elizaOS/eliza/pull/4686,True,generic_perf,False,True
3204496091,tests/any2mochi/go/load_jsonl_stdin.error,OpenAI Codex,https://github.com/mochilang/mochi/pull/5151,True,generic_perf,False,True
3204496091,tests/any2mochi/go/load_jsonl_stdin.go.mochi,OpenAI Codex,https://github.com/mochilang/mochi/pull/5151,True,generic_perf,False,True
3204496091,tests/any2mochi/go/load_save_json.error,OpenAI Codex,https://github.com/mochilang/mochi/pull/5151,True,generic_perf,False,True
3204496091,tests/any2mochi/go/load_save_json.go.mochi,OpenAI Codex,https://github.com/mochilang/mochi/pull/5151,True,generic_perf,False,True
3204869561,tests/any2mochi/fortran/load_save_json.mochi,OpenAI Codex,https://github.com/mochilang/mochi/pull/5205,True,generic_perf,False,True
3177029068,contrib/tracing/connectblock_benchmark.bt,OpenAI Codex,https://github.com/bitcoin/bitcoin/pull/32815,True,generic_perf,False,True
3177029068,doc/benchmarking.md,OpenAI Codex,https://github.com/bitcoin/bitcoin/pull/32815,True,generic_perf,False,True
3177029068,src/bench/load_external.cpp,OpenAI Codex,https://github.com/bitcoin/bitcoin/pull/32815,True,generic_perf,False,True
3241725908,tests/machine/x/go/load_yaml.error,OpenAI Codex,https://github.com/mochilang/mochi/pull/9463,True,generic_perf,False,True
3241725908,tests/machine/x/go/load_yaml.go,OpenAI Codex,https://github.com/mochilang/mochi/pull/9463,True,generic_perf,False,True
3250850626,tests/transpiler/x/cs/load_jsonl.cs,OpenAI Codex,https://github.com/mochilang/mochi/pull/11716,True,generic_perf,False,True
3250850626,tests/transpiler/x/cs/load_jsonl.out,OpenAI Codex,https://github.com/mochilang/mochi/pull/11716,True,generic_perf,False,True
3250850626,tests/transpiler/x/cs/load_yaml.cs,OpenAI Codex,https://github.com/mochilang/mochi/pull/11716,True,generic_perf,False,True
3250850626,tests/transpiler/x/cs/load_yaml.error,OpenAI Codex,https://github.com/mochilang/mochi/pull/11716,True,generic_perf,False,True
3250850626,tests/transpiler/x/cs/load_yaml.out,OpenAI Codex,https://github.com/mochilang/mochi/pull/11716,True,generic_perf,False,True
3248280575,tests/transpiler/x/cpp/load_yaml.error,OpenAI Codex,https://github.com/mochilang/mochi/pull/11314,True,generic_perf,False,True
3206219431,tests/any2mochi/scala/load_save_json.scala.mochi,OpenAI Codex,https://github.com/mochilang/mochi/pull/5525,True,generic_perf,False,True
3077772868,benchmarks/ecs-benchmark.js,OpenAI Codex,https://github.com/elixr-games/elics/pull/13,True,generic_perf,False,True
3274670069,tests/json-ast/x/go/load_jsonl.go.json,OpenAI Codex,https://github.com/mochilang/mochi/pull/14775,True,generic_perf,False,True
3274670069,tests/json-ast/x/go/load_yaml.go.json,OpenAI Codex,https://github.com/mochilang/mochi/pull/14775,True,generic_perf,False,True
3182407622,BENCHMARK.md,OpenAI Codex,https://github.com/mochilang/mochi/pull/3783,True,generic_perf,False,True
3156171047,tests/compiler/go/load_jsonl_stdin.py.out,OpenAI Codex,https://github.com/mochilang/mochi/pull/1695,True,generic_perf,False,True
3181371689,tests/compiler/zig/load_json.zig.out,OpenAI Codex,https://github.com/mochilang/mochi/pull/3620,True,generic_perf,False,True
3181371689,tests/compiler/zig/load_json_stdin.zig.out,OpenAI Codex,https://github.com/mochilang/mochi/pull/3620,True,generic_perf,False,True
3204089173,tests/compiler/go/load_jsonl_stdin.mochi.error,OpenAI Codex,https://github.com/mochilang/mochi/pull/5128,True,generic_perf,False,True
3204089173,tests/compiler/go/load_save_json.mochi.error,OpenAI Codex,https://github.com/mochilang/mochi/pull/5128,True,generic_perf,False,True
3274384281,tests/a2mochi/x/cs/load_jsonl.error,OpenAI Codex,https://github.com/mochilang/mochi/pull/14713,True,generic_perf,False,True
3274384281,tests/a2mochi/x/cs/load_jsonl.mochi,OpenAI Codex,https://github.com/mochilang/mochi/pull/14713,True,generic_perf,False,True
3274384281,tests/a2mochi/x/cs/load_yaml.error,OpenAI Codex,https://github.com/mochilang/mochi/pull/14713,True,generic_perf,False,True
3274384281,tests/a2mochi/x/cs/load_yaml.mochi,OpenAI Codex,https://github.com/mochilang/mochi/pull/14713,True,generic_perf,False,True
3238434458,tests/machine/x/lua/load_yaml.lua,OpenAI Codex,https://github.com/mochilang/mochi/pull/9186,True,generic_perf,False,True
3238434458,tests/machine/x/lua/load_yaml.out,OpenAI Codex,https://github.com/mochilang/mochi/pull/9186,True,generic_perf,False,True
3253202294,vitest.config.ts,OpenAI Codex,https://github.com/PV-Bhat/vibe-check-mcp-server/pull/14,False,k6_content_only,True,True
3128898273,BENCHMARK.md,OpenAI Codex,https://github.com/mochilang/mochi/pull/217,True,generic_perf,False,True
3179668749,.github/workflows/test_benchmark_collection_models.yml,OpenAI Codex,https://github.com/AMICI-dev/AMICI/pull/2840,True,generic_perf,False,True
3206356214,tests/any2mochi/fs/load_save_json.fs.error,OpenAI Codex,https://github.com/mochilang/mochi/pull/5621,True,generic_perf,False,True
3248269299,tests/transpiler/x/cobol/load_yaml.error,OpenAI Codex,https://github.com/mochilang/mochi/pull/11311,True,generic_perf,False,True
3209336505,tests/machine/x/st/load_yaml.error,OpenAI Codex,https://github.com/mochilang/mochi/pull/6110,True,generic_perf,False,True
3209336505,tests/machine/x/st/load_yaml.st,OpenAI Codex,https://github.com/mochilang/mochi/pull/6110,True,generic_perf,False,True
3254497057,.github/workflows/loadtest.yml,OpenAI Codex,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/3679,True,generic_perf,False,True
3236651784,tests/vm/valid/load_yaml.ir.out,OpenAI Codex,https://github.com/mochilang/mochi/pull/8991,True,generic_perf,False,True
3179969375,tests/compiler/java/load_save_json.java.out,OpenAI Codex,https://github.com/mochilang/mochi/pull/3573,True,generic_perf,False,True
3136852981,src/meta_agent/embedding_benchmark.py,OpenAI Codex,https://github.com/DannyMac180/meta-agent/pull/184,True,generic_perf,False,True
3186178446,tests/vm/valid/load_yaml.ir.out,OpenAI Codex,https://github.com/mochilang/mochi/pull/3965,True,generic_perf,False,True
3276240606,tests/json-ast/x/fs/load_jsonl.fs.json,OpenAI Codex,https://github.com/mochilang/mochi/pull/14949,True,generic_perf,False,True
3276240606,tests/json-ast/x/fs/load_yaml.fs.json,OpenAI Codex,https://github.com/mochilang/mochi/pull/14949,True,generic_perf,False,True
3104702154,benchmarks/poly_mini/__init__.py,OpenAI Codex,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1246,True,generic_perf,False,True
3104702154,benchmarks/swe_mini/__init__.py,OpenAI Codex,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1246,True,generic_perf,False,True
3250811959,tests/transpiler/x/py/load_jsonl.out,OpenAI Codex,https://github.com/mochilang/mochi/pull/11707,True,generic_perf,False,True
3250811959,tests/transpiler/x/py/load_jsonl.py,OpenAI Codex,https://github.com/mochilang/mochi/pull/11707,True,generic_perf,False,True
3250811959,tests/transpiler/x/py/load_yaml.out,OpenAI Codex,https://github.com/mochilang/mochi/pull/11707,True,generic_perf,False,True
3250811959,tests/transpiler/x/py/load_yaml.py,OpenAI Codex,https://github.com/mochilang/mochi/pull/11707,True,generic_perf,False,True
3078965586,benchmarks/ecs-benchmark.js,OpenAI Codex,https://github.com/elixr-games/elics/pull/31,True,generic_perf,False,True
3078965586,docs/benchmarks.md,OpenAI Codex,https://github.com/elixr-games/elics/pull/31,True,generic_perf,False,True
3078965586,benchmarks/ecs-benchmark.js,OpenAI Codex,https://github.com/elixr-games/elics/pull/31,True,generic_perf,False,True
3078965586,docs/benchmarks.md,OpenAI Codex,https://github.com/elixr-games/elics/pull/31,True,generic_perf,False,True
3209765560,tests/machine/x/swift/load_yaml.error,OpenAI Codex,https://github.com/mochilang/mochi/pull/6159,True,generic_perf,False,True
